331,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
332,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
333,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0
334,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
335,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
336,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
337,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
338,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
339,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
340,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
341,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
342,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0
343,12.5,12.5,2.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5
344,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5
345,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
346,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5
347,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
348,12.5,12.5,2.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0
349,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
350,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
351,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5
352,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
353,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
354,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
355,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0,7.5
356,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
357,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
358,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
359,12.5,10.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
360,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5
361,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5
362,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
363,2.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
364,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
365,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
366,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5
367,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
368,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
369,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
370,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
371,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5
372,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0
373,12.5,12.5,12.5,12.5,12.5,2.5,10.0,7.5,12.5,12.5
374,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
375,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
376,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
377,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
378,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
379,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
380,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
381,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
382,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,12.5,12.5
383,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
384,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
385,12.5,12.5,12.5,12.5,12.5,12.5,10.0,12.5,2.5,12.5
386,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
387,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
388,12.5,12.5,5.0,12.5,12.5,12.5,12.5,5.0,12.5,12.5
389,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
390,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
391,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
392,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
393,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5
394,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
395,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5
396,12.5,12.5,12.5,12.5,12.5,7.5,12.5,12.5,12.5,12.5
397,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
398,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
399,12.5,12.5,12.5,12.5,2.5,2.5,12.5,12.5,12.5,12.5
400,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
401,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5
402,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
403,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
404,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
405,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
406,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
407,5.0,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5
408,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
409,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
410,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,2.5
411,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,12.5,12.5
412,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
413,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,7.5
414,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
415,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,7.5,12.5
416,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5
417,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
418,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
419,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5
420,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5
421,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5
422,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
423,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
424,12.5,12.5,12.5,12.5,12.5,12.5,10.0,12.5,12.5,12.5
425,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5
426,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
427,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
428,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
429,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
430,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5
431,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
432,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
433,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
434,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5,10.0,12.5
435,12.5,2.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
436,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
437,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
438,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5
439,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,12.5,12.5
440,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
441,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
442,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
443,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5
444,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
445,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
446,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
447,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,12.5
448,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
449,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5
450,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5
451,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
452,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
453,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5
454,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
455,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
456,2.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5
457,12.5,12.5,12.5,12.5,12.5,12.5,7.5,12.5,12.5,12.5
458,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
459,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
460,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
461,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
462,12.5,12.5,12.5,12.5,12.5,12.5,12.5,7.5,12.5,12.5
463,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
464,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
465,12.5,12.5,12.5,12.5,12.5,12.5,12.5,7.5,12.5,12.5
466,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
467,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0
468,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5
469,12.5,12.5,10.0,12.5,2.5,12.5,12.5,12.5,12.5,12.5
470,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
471,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5
472,12.5,12.5,12.5,12.5,12.5,12.5,12.5,7.5,5.0,12.5
473,12.5,12.5,12.5,12.5,12.5,12.5,7.5,12.5,12.5,12.5
474,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
475,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
476,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
477,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
478,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5
479,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
480,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
481,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
482,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0
483,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
484,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5
485,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
486,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
487,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
488,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5
489,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
490,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5
491,12.5,12.5,7.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
492,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
493,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5
494,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
495,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
496,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
497,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
498,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
499,2.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
500,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
501,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
502,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
503,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
504,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
505,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
506,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
507,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5
508,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
509,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
510,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
511,12.5,10.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0
512,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5
513,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
514,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
515,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
516,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
517,12.5,12.5,12.5,12.5,12.5,12.5,7.5,12.5,12.5,12.5
518,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
519,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
520,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
521,12.5,12.5,12.5,12.5,7.5,12.5,10.0,12.5,12.5,12.5
522,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5
523,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
524,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,7.5,12.5
525,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
526,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
527,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
528,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
529,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
530,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,12.5
531,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
532,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5
533,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5
534,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
535,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5
536,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5
537,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
538,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5
539,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
540,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5,2.5
541,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,7.5
542,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,7.5,5.0
543,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
544,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5
545,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
546,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
547,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
548,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
549,12.5,7.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
550,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
551,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
552,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
553,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
554,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
555,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
556,12.5,12.5,12.5,12.5,12.5,10.0,12.5,5.0,10.0,12.5
557,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
558,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
559,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
560,12.5,12.5,12.5,12.5,12.5,12.5,7.5,12.5,12.5,12.5
561,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0
562,12.5,5.0,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5
563,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
564,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
565,12.5,12.5,7.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
566,12.5,12.5,12.5,10.0,12.5,12.5,12.5,12.5,12.5,12.5
567,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
568,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
569,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5,12.5
570,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
571,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
572,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
573,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
574,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5
575,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
576,12.5,12.5,12.5,12.5,2.5,12.5,12.5,2.5,12.5,12.5
577,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5
578,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5
579,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
580,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
581,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5
582,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
583,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5
584,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
585,12.5,12.5,10.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5
586,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
587,12.5,7.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
588,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
589,12.5,12.5,12.5,12.5,12.5,12.5,7.5,12.5,12.5,12.5
590,12.5,12.5,12.5,12.5,10.0,12.5,12.5,12.5,12.5,12.5
591,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5
592,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
593,12.5,12.5,12.5,12.5,7.5,12.5,12.5,12.5,10.0,12.5
594,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5,10.0,12.5
595,12.5,12.5,12.5,5.0,12.5,12.5,10.0,12.5,12.5,12.5
596,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
597,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5
598,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
599,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
600,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
601,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
602,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
603,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5
604,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
605,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
606,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
607,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
608,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5
609,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
610,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
611,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
612,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0
613,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
614,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
615,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
616,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
617,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
618,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
619,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
620,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
621,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
622,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
623,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
624,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
625,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
626,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
627,10.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
628,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5,12.5,12.5
629,12.5,12.5,12.5,12.5,12.5,10.0,12.5,5.0,12.5,12.5
630,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,12.5
631,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5,7.5
632,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5,12.5
633,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
634,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5,12.5
635,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5
636,2.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5,10.0
637,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
638,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
639,12.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5,12.5,12.5
640,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
641,12.5,12.5,12.5,12.5,7.5,12.5,12.5,12.5,12.5,12.5
642,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5
643,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5
644,12.5,12.5,12.5,12.5,12.5,12.5,5.0,12.5,12.5,12.5
645,2.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
646,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5
647,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
648,12.5,5.0,5.0,12.5,12.5,12.5,12.5,5.0,12.5,12.5
649,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5
650,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
651,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
652,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
653,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
654,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5,12.5,12.5
655,2.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
656,12.5,12.5,10.0,12.5,12.5,12.5,12.5,12.5,12.5,12.5
657,12.5,12.5,12.5,12.5,12.5,12.5,12.5,2.5,12.5,12.5
658,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
659,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
660,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
661,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
662,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
663,12.5,12.5,12.5,12.5,12.5,10.0,12.5,12.5,12.5,12.5
