4276,12.5,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0
4277,12.5,7.5,5.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4278,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4279,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5,7.5
4280,12.5,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0
4281,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4282,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4283,12.5,5.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4284,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4285,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5,7.5
4286,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4287,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4288,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5
4289,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4290,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4291,12.5,12.5,12.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0
4292,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4293,12.5,12.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0
4294,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4295,12.5,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4296,12.5,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0
4297,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4298,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4299,12.5,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5
4300,12.5,12.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0
4301,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
4302,12.5,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0
4303,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
4304,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4305,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4306,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4307,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4308,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4309,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4310,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
4311,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4312,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4313,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4314,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4315,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4316,12.5,12.5,12.5,10.0,10.0,7.5,5.0,5.0,5.0,5.0
4317,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4318,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
4319,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
4320,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4321,12.5,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4322,12.5,5.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4323,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4324,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4325,12.5,12.5,12.5,12.5,12.5,12.5,12.5,5.0,5.0,5.0
4326,12.5,12.5,10.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4327,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4328,12.5,12.5,10.0,10.0,10.0,10.0,7.5,5.0,5.0,5.0
4329,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4330,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
4331,12.5,12.5,10.0,10.0,10.0,7.5,7.5,7.5,7.5,7.5
4332,12.5,12.5,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0
4333,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4334,12.5,12.5,12.5,12.5,12.5,12.5,10.0,5.0,5.0,5.0
4335,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0
4336,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4337,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4338,12.5,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0
4339,12.5,10.0,5.0,5.0,2.5,2.5,2.5,2.5,2.5,2.5
4340,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4341,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4342,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4343,12.5,7.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4344,12.5,12.5,12.5,10.0,10.0,10.0,10.0,7.5,7.5,7.5
4345,12.5,5.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4346,12.5,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5
4347,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4348,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5
4349,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4350,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5,7.5
4351,12.5,12.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0
4352,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4353,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4354,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5
4355,7.5,12.5,12.5,10.0,10.0,10.0,7.5,5.0,5.0,5.0
4356,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5,7.5
4357,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0
4358,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4359,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4360,12.5,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0
4361,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4362,12.5,12.5,10.0,7.5,7.5,5.0,5.0,5.0,5.0,5.0
4363,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4364,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4365,12.5,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0
4366,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4367,12.5,12.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0
4368,12.5,5.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4369,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4370,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4371,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4372,12.5,12.5,7.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0
4373,5.0,12.5,12.5,12.5,12.5,10.0,10.0,10.0,7.5,7.5
4374,12.5,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5
4375,12.5,12.5,10.0,10.0,10.0,10.0,10.0,7.5,7.5,7.5
4376,12.5,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5
4377,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5
4378,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4379,12.5,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5
4380,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
4381,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0
4382,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5
4383,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4384,12.5,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0
4385,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4386,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5
4387,12.5,12.5,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0
4388,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4389,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5
4390,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4391,12.5,12.5,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0
4392,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4393,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0
4394,12.5,5.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4395,12.5,12.5,10.0,10.0,10.0,7.5,7.5,7.5,7.5,7.5
4396,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4397,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4398,12.5,12.5,12.5,10.0,10.0,10.0,7.5,7.5,7.5,7.5
4399,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4400,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
4401,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4402,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4403,12.5,12.5,5.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4404,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0
4405,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4406,12.5,12.5,10.0,7.5,7.5,5.0,5.0,5.0,5.0,5.0
4407,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4408,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
4409,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4410,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5,7.5
4411,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
4412,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4413,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4414,12.5,12.5,12.5,5.0,2.5,2.5,2.5,2.5,2.5,2.5
4415,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
4416,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4417,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4418,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4419,12.5,12.5,12.5,7.5,7.5,7.5,5.0,5.0,5.0,5.0
4420,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4421,12.5,12.5,12.5,10.0,10.0,7.5,5.0,5.0,5.0,5.0
4422,12.5,12.5,12.5,10.0,10.0,10.0,5.0,5.0,5.0,5.0
4423,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4424,12.5,12.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0
4425,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4426,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4427,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4428,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4429,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4430,12.5,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5
4431,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4432,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4433,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4434,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4435,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0,7.5,7.5
4436,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4437,12.5,12.5,7.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0
4438,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4439,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4440,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4441,12.5,12.5,12.5,12.5,12.5,10.0,7.5,7.5,7.5,7.5
4442,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4443,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0
4444,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4445,12.5,12.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0
4446,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0
4447,12.5,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0
4448,12.5,12.5,12.5,10.0,10.0,10.0,7.5,7.5,7.5,7.5
4449,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,7.5,7.5
4450,12.5,12.5,7.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0
4451,12.5,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0
4452,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4453,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4454,5.0,12.5,5.0,5.0,2.5,2.5,2.5,2.5,2.5,2.5
4455,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5,7.5
4456,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0
4457,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4458,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4459,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4460,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4461,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4462,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4463,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4464,12.5,12.5,5.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4465,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4466,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
4467,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4468,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5,7.5
4469,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4470,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4471,12.5,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0
4472,12.5,12.5,10.0,7.5,7.5,5.0,5.0,5.0,5.0,5.0
4473,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4474,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4475,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4476,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0
4477,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5
4478,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4479,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4480,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,7.5,7.5
4481,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4482,12.5,12.5,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0
4483,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4484,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4485,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4486,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4487,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4488,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4489,12.5,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0
4490,12.5,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5
4491,12.5,12.5,12.5,10.0,10.0,5.0,5.0,5.0,5.0,5.0
4492,12.5,12.5,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4493,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5
4494,12.5,12.5,10.0,10.0,7.5,7.5,7.5,5.0,5.0,5.0
4495,12.5,12.5,10.0,10.0,7.5,7.5,7.5,5.0,5.0,5.0
4496,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4497,12.5,12.5,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0
4498,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4499,12.5,12.5,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5
4500,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4501,12.5,12.5,10.0,10.0,7.5,7.5,7.5,5.0,5.0,5.0
4502,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4503,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4504,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4505,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4506,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4507,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4508,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4509,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4510,12.5,10.0,5.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4511,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4512,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0
4513,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4514,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5
4515,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4516,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4517,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5,7.5
4518,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4519,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4520,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4521,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4522,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4523,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4524,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4525,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4526,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4527,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4528,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0
4529,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
4530,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4531,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4532,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0
4533,12.5,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4534,12.5,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0
4535,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4536,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4537,12.5,10.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4538,12.5,5.0,5.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4539,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4540,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4541,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4542,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4543,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4544,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4545,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4546,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4547,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0
4548,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0
4549,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4550,12.5,5.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4551,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4552,12.5,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0
4553,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4554,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4555,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4556,12.5,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5
4557,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4558,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4559,12.5,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5
4560,12.5,12.5,7.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0
4561,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4562,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4563,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
4564,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4565,12.5,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5
4566,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4567,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4568,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4569,12.5,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0
4570,12.5,12.5,12.5,10.0,10.0,10.0,7.5,7.5,7.5,7.5
4571,12.5,12.5,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5
4572,12.5,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4573,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5
4574,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5,7.5
4575,12.5,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0
4576,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4577,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4578,12.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4579,12.5,12.5,10.0,7.5,5.0,5.0,5.0,5.0,5.0,5.0
4580,12.5,12.5,12.5,10.0,10.0,10.0,5.0,5.0,5.0,5.0
4581,12.5,12.5,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4582,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4583,12.5,12.5,12.5,12.5,10.0,10.0,7.5,7.5,7.5,7.5
4584,12.5,12.5,12.5,10.0,10.0,10.0,10.0,10.0,10.0,10.0
4585,7.5,12.5,10.0,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4586,12.5,12.5,7.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0
4587,12.5,7.5,7.5,7.5,7.5,7.5,7.5,5.0,5.0,5.0
4588,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4589,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
4590,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4591,12.5,12.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4592,12.5,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4593,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4594,12.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4595,12.5,7.5,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4596,12.5,12.5,12.5,12.5,12.5,12.5,12.5,10.0,10.0,10.0
4597,12.5,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4598,12.5,12.5,12.5,12.5,12.5,7.5,7.5,7.5,7.5,7.5
4599,12.5,12.5,10.0,7.5,7.5,5.0,5.0,5.0,5.0,5.0
4600,12.5,5.0,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
